name,Date,rain_mean,temp_mean,sh_mean
Somalia,2020-07-06,1.9337991476059,26.9047508239746,0.013380907475948
Somalia,2020-07-07,0.609598577022552,27.1010074615479,0.013120110146701
Somalia,2020-07-08,0.659951508045197,27.460865020752,0.013536246493459
Somalia,2020-07-09,1.2522531747818,27.5959777832031,0.013880030252039
Somalia,2020-07-10,1.25571322441101,27.5682830810547,0.013909913599491
Somalia,2020-07-11,1.0862557888031,27.9498043060303,0.013730874285102
Somalia,2020-07-12,4.26041841506958,26.8984699249268,0.014346932992339
Somalia,2020-07-13,1.96142399311066,26.6600303649902,0.014025247655809
Somalia,2020-07-14,1.2122300863266,26.9036235809326,0.013840352185071
Somalia,2020-07-15,1.08846521377563,27.0039176940918,0.013377152383328
Somalia,2020-07-16,2.05020999908447,26.5131225585938,0.013262948021293
Somalia,2020-07-17,0.78941148519516,26.619701385498,0.012494296766818
Somalia,2020-07-18,1.89362764358521,26.5444145202637,0.012570887804031
Somalia,2020-07-19,2.69107866287231,25.7838134765625,0.013244257308543
Somalia,2020-07-20,1.7238917350769,26.38796043396,0.012753406539559
Somalia,2020-07-21,2.04579710960388,26.2014427185059,0.013282405212522
Somalia,2020-07-22,0.618357181549072,26.2879047393799,0.013263844884932
Somalia,2020-07-23,0.282618373632431,26.2104320526123,0.012769646011293
Somalia,2020-07-24,0.985938549041748,26.2831172943115,0.012504448182881
Somalia,2020-07-25,0.894972145557404,26.6361255645752,0.013035204261541
Somalia,2020-07-26,1.74263882637024,26.3517627716064,0.013739817775786
Somalia,2020-07-27,1.54744827747345,26.6490364074707,0.013968655839562
Somalia,2020-07-28,3.66893577575684,25.6880397796631,0.014936979860067
Somalia,2020-07-29,2.27673029899597,26.218786239624,0.01462843734771
Somalia,2020-07-30,2.98526287078857,26.3631172180176,0.014599718153477
Somalia,2020-07-31,3.13364863395691,26.1393451690674,0.01441078260541
Somalia,2020-08-01,1.19034850597382,26.4011096954346,0.013486420735717
Somalia,2020-08-02,0.843958258628845,26.477466583252,0.012811386957765
Somalia,2020-08-03,2.29432010650635,26.095100402832,0.013099486008287
Somalia,2020-08-04,1.48449099063873,26.4026336669922,0.013396606780589
Somalia,2020-08-05,1.81622314453125,26.3193950653076,0.013869329355657
Somalia,2020-08-06,0.796873688697815,26.4542179107666,0.013227730058134
Somalia,2020-08-07,0.709108233451843,26.5857334136963,0.01280558668077
Somalia,2020-08-08,0.801654517650604,25.9211692810059,0.012190127745271
Somalia,2020-08-09,0.11950957775116,25.9603290557861,0.011785238981247
Somalia,2020-08-10,0.069366715848446,26.3680648803711,0.011927929706872
Somalia,2020-08-11,0.56925892829895,26.4238090515137,0.012916778214276
Somalia,2020-08-12,0.234325930476189,26.3239421844482,0.013189101591706
South Africa,2020-03-01,1.29006206989288,18.4738941192627,0.010792961344123
South Africa,2020-03-02,6.78109836578369,18.33030128479,0.01186874229461
South Africa,2020-03-03,0.661801338195801,19.4821739196777,0.011492267251015
South Africa,2020-03-04,0.120480060577393,20.7446613311768,0.010998290032148
South Africa,2020-03-05,0.053503379225731,21.369421005249,0.010963683947921
South Africa,2020-03-06,0.111796945333481,21.2930145263672,0.010548496618867
South Africa,2020-03-07,0.133894816040993,20.861011505127,0.010621360503137
South Africa,2020-03-08,0.686118245124817,20.9677028656006,0.010754666291177
South Africa,2020-03-09,1.04570424556732,20.9664611816406,0.011011675931513
South Africa,2020-03-10,3.60053277015686,21.1554737091064,0.011520499363542
South Africa,2020-03-11,2.2880072593689,21.1515979766846,0.011928589083254
South Africa,2020-03-12,3.00249934196472,20.299352645874,0.012358471751213
South Africa,2020-03-13,1.3643217086792,20.5389385223389,0.012436750344932
South Africa,2020-03-14,0.494638919830322,20.9815998077393,0.011985226534307
South Africa,2020-03-15,1.89532494544983,21.0192890167236,0.011150441132486
South Africa,2020-03-16,3.86144089698792,19.8552112579346,0.010931429453194
South Africa,2020-03-17,2.12202477455139,17.9801292419434,0.010478377342224
South Africa,2020-03-18,0.732072651386261,19.5015487670898,0.011418659240007
South Africa,2020-03-19,0.442710608243942,20.6849231719971,0.011393417604268
South Africa,2020-03-20,0.516935110092163,21.1949443817139,0.012003350071609
South Africa,2020-03-21,3.09992837905884,20.7998657226562,0.011766545474529
South Africa,2020-03-22,0.930678725242615,19.7956123352051,0.012273037806153
South Africa,2020-03-23,2.91547751426697,19.9878768920898,0.011800471693277
South Africa,2020-03-24,0.757310092449188,20.4486503601074,0.01159693300724
South Africa,2020-03-25,0.459701865911484,21.1956729888916,0.011366972699761
South Africa,2020-03-26,1.09092128276825,19.766393661499,0.00951261818409
South Africa,2020-03-27,2.5973105430603,17.3391380310059,0.009139711968601
South Africa,2020-03-28,0.262143760919571,17.7126445770264,0.010206237435341
South Africa,2020-03-29,0.588470339775085,18.9887161254883,0.01068829651922
South Africa,2020-03-30,1.1438889503479,19.6367931365967,0.011320278979838
South Africa,2020-03-31,2.37006807327271,20.6285934448242,0.011519220657647
South Africa,2020-04-01,2.97399854660034,18.777214050293,0.010717365890741
South Africa,2020-04-02,0.754842638969421,16.8144989013672,0.009129939600825
South Africa,2020-04-03,5.74804449081421,16.7481174468994,0.009699118323624
South Africa,2020-04-04,5.69835233688354,16.8582954406738,0.010836268775165
South Africa,2020-04-05,0.207884028553963,18.0208549499512,0.010133263655007
South Africa,2020-04-06,0.637093126773834,18.6398067474365,0.009441712871194
South Africa,2020-04-07,0.672910332679749,17.16383934021,0.007715778425336
South Africa,2020-04-08,0.72723400592804,15.745584487915,0.008372531272471
South Africa,2020-04-09,0.785459697246552,16.896671295166,0.009916646406055
South Africa,2020-04-10,0.630001783370972,17.8315544128418,0.010490336455405
South Africa,2020-04-11,1.14400517940521,18.9514045715332,0.010645793750882
South Africa,2020-04-12,1.53692770004272,20.0230350494385,0.009895948693156
South Africa,2020-04-13,1.74753451347351,18.8403854370117,0.009851016104221
South Africa,2020-04-14,15.4524593353271,17.4807434082031,0.010868031531572
South Africa,2020-04-15,1.6688426733017,16.1880855560303,0.009664195589721
South Africa,2020-04-16,1.23792779445648,16.0273132324219,0.008632226847112
South Africa,2020-04-17,0.556197941303253,16.5976219177246,0.008774195797741
South Africa,2020-04-18,0.33681321144104,17.6051139831543,0.009967260994017
South Africa,2020-04-19,0.552950978279114,17.9897003173828,0.010291130281985
South Africa,2020-04-20,0.260259807109833,17.9726009368896,0.009755227714777
South Africa,2020-04-21,0.327840149402618,17.5900573730469,0.009008183144033
South Africa,2020-04-22,0.233600258827209,17.4805450439453,0.009451188147068
South Africa,2020-04-23,0.320419371128082,17.5794296264648,0.009795533493161
South Africa,2020-04-24,0.755835473537445,17.4221019744873,0.009985890239477
South Africa,2020-04-25,0.919313371181488,17.2843341827393,0.009393498301506
South Africa,2020-04-26,3.06593656539917,16.5004425048828,0.009954174980521
South Africa,2020-04-27,5.46820163726807,15.9945573806763,0.010066198185086
South Africa,2020-04-28,5.78559827804565,14.4258279800415,0.009413979016244
South Africa,2020-04-29,1.19104778766632,14.3455619812012,0.008587352000177
South Africa,2020-04-30,0.068891689181328,15.3251180648804,0.007917247712612
South Africa,2020-05-01,0.001453633653,15.7268314361572,0.007832848466933
South Africa,2020-05-02,0.272578537464142,16.0692768096924,0.008024083450437
South Africa,2020-05-03,0.547479152679443,16.3292407989502,0.007859173230827
South Africa,2020-05-04,0.380391329526901,15.8639993667603,0.007977767847478
South Africa,2020-05-05,0.03678011149168,15.9531879425049,0.008392841555178
South Africa,2020-05-06,0.014892829582095,15.6134872436523,0.007627645973116
South Africa,2020-05-07,0.020656870678067,15.3260164260864,0.00814754422754
South Africa,2020-05-08,0.003559670876712,15.8441152572632,0.008324506692588
South Africa,2020-05-09,0.026952315121889,15.6831483840942,0.008282404392958
South Africa,2020-05-10,0.030313977971673,15.5401926040649,0.007732906844467
South Africa,2020-05-11,0.001865972648375,15.7419023513794,0.007143266964704
South Africa,2020-05-12,0.017352486029267,15.5074529647827,0.007342285942286
South Africa,2020-05-13,0.175991922616959,15.1582136154175,0.006717415992171
South Africa,2020-05-14,0.016922540962696,13.9296951293945,0.006826580967754
South Africa,2020-05-15,0.055967275053263,14.0868978500366,0.006836976855993
South Africa,2020-05-16,0.009364522062242,13.5307769775391,0.005824450869113
South Africa,2020-05-17,0.0053606396541,13.7202272415161,0.006765383295715
South Africa,2020-05-18,0.000422429759055,14.6380863189697,0.006716576870531
South Africa,2020-05-19,0.001276144757867,14.7682304382324,0.006785618606955
South Africa,2020-05-20,0.005039740353823,15.0943975448608,0.006863469257951
South Africa,2020-05-21,0.207469657063484,14.8574857711792,0.007429336663336
South Africa,2020-05-22,0.008020028471947,14.345064163208,0.006988825742155
South Africa,2020-05-23,0.003341543255374,14.2491588592529,0.006774082314223
South Africa,2020-05-24,0.008739675395191,14.4712867736816,0.006567083764821
South Africa,2020-05-25,2.14177989959717,15.206729888916,0.005908692255616
South Africa,2020-05-26,0.679083049297333,11.8922204971313,0.004967681132257
South Africa,2020-05-27,0.008331031538546,8.83719921112061,0.004026505164802
South Africa,2020-05-28,0.870440125465393,10.362943649292,0.004590885248035
South Africa,2020-05-29,0.722709238529205,13.2301349639893,0.005493677221239
South Africa,2020-05-30,0.002339389175177,13.4307518005371,0.006444162223488
South Africa,2020-05-31,0.003520598867908,14.1662902832031,0.00656989403069
South Africa,2020-06-01,0.006868726108223,14.5487756729126,0.006252048537135
South Africa,2020-06-02,0.001775400247425,14.4137668609619,0.006198494695127
South Africa,2020-06-03,0.054077185690403,14.1219329833984,0.006429220084101
South Africa,2020-06-04,0.004015418235213,13.6031131744385,0.006492924876511
South Africa,2020-06-05,0.00295909983106,13.0942449569702,0.006667513400316
South Africa,2020-06-06,0.030769556760788,12.9307279586792,0.006517905276269
South Africa,2020-06-07,0.002420485718176,12.7651700973511,0.006143580656499
South Africa,2020-06-08,0.003727360162884,12.6413097381592,0.005734889768064
South Africa,2020-06-09,0.174177035689354,13.0490884780884,0.005859499331564
South Africa,2020-06-10,2.66751027107239,14.4653930664062,0.005674676969647
South Africa,2020-06-11,2.48448610305786,12.7449264526367,0.005001724697649
South Africa,2020-06-12,0.032730933278799,7.89220476150513,0.003730900818482
South Africa,2020-06-13,3.01724903692957E-05,7.57822942733765,0.003733829827979
South Africa,2020-06-14,0.356342226266861,8.23294067382812,0.003950322512537
South Africa,2020-06-15,0.056665442883968,9.24157810211182,0.004366409033537
South Africa,2020-06-16,1.22685217857361,9.40708827972412,0.005679186433554
South Africa,2020-06-17,2.05144619941711,9.71770858764648,0.006492032669485
South Africa,2020-06-18,1.101109623909,10.133864402771,0.006122322287411
South Africa,2020-06-19,0.022372048348188,10.8845672607422,0.005924488883466
South Africa,2020-06-20,0.093342781066895,11.2895393371582,0.005874252878129
South Africa,2020-06-21,0.106708638370037,11.8632869720459,0.005611804779619
South Africa,2020-06-22,0.008040660060942,11.4454584121704,0.005639253184199
South Africa,2020-06-23,0.005734573118389,11.3805379867554,0.005387406796217
South Africa,2020-06-24,0.001827255706303,11.7067594528198,0.005035047885031
South Africa,2020-06-25,0.720381617546082,11.875880241394,0.005647866521031
South Africa,2020-06-26,0.777740299701691,11.756799697876,0.005664621014148
South Africa,2020-06-27,1.55788254737854,12.0141839981079,0.005302737932652
South Africa,2020-06-28,0.041953559964895,11.9922065734863,0.004867721814662
South Africa,2020-06-29,0.149978846311569,10.9237127304077,0.005688552279025
South Africa,2020-06-30,0.043167546391487,11.1516618728638,0.005547513719648
South Africa,2020-07-01,0.015131266787648,11.7616701126099,0.006273855920881
South Africa,2020-07-02,0.016811808571219,12.3125429153442,0.005714614409953
South Africa,2020-07-03,0.002440371317789,12.0972423553467,0.00524416519329
South Africa,2020-07-04,0.008366947062314,11.7908563613892,0.005491337738931
South Africa,2020-07-05,0.006023745983839,12.5105400085449,0.004900505766273
South Africa,2020-07-06,0.332644492387772,12.8240528106689,0.004640334751457
South Africa,2020-07-07,0.149360209703445,13.4723825454712,0.004616701975465
South Africa,2020-07-08,0.184325218200684,12.6171827316284,0.006397817283869
South Africa,2020-07-09,3.82088112831116,14.0192346572876,0.006788171827793
South Africa,2020-07-10,2.19713521003723,14.847282409668,0.006569053977728
South Africa,2020-07-11,2.05150604248047,11.4917192459106,0.004821704234928
South Africa,2020-07-12,0.078661516308785,9.20317363739014,0.004006438422948
South Africa,2020-07-13,2.17254519462585,11.2456407546997,0.003809459973127
South Africa,2020-07-14,1.51234233379364,9.33174705505371,0.003850447013974
South Africa,2020-07-15,0.001198462676257,7.64339399337769,0.003458148799837
South Africa,2020-07-16,0.000176720699528,8.51942443847656,0.003524894360453
South Africa,2020-07-17,3.63357912647189E-06,10.3601884841919,0.003426548559219
South Africa,2020-07-18,0.000118336094602,11.8004169464111,0.003809255780652
South Africa,2020-07-19,0.000337223813403,12.1231813430786,0.00426592445001
South Africa,2020-07-20,0.003289743792266,11.7484617233276,0.004796253051609
South Africa,2020-07-21,0.000298275961541,11.9888935089111,0.004418324679136
South Africa,2020-07-22,0.007405363488942,11.4807176589966,0.004663464613259
South Africa,2020-07-23,0.007150079589337,11.4897766113281,0.005021683871746
South Africa,2020-07-24,0.037094574421644,11.5200462341309,0.00543766329065
South Africa,2020-07-25,0.082379832863808,11.611367225647,0.005385126452893
South Africa,2020-07-26,0.121898010373116,11.9895238876343,0.005036937072873
South Africa,2020-07-27,0.363986849784851,11.3676834106445,0.005845984444022
South Africa,2020-07-28,0.192323714494705,11.5766315460205,0.006108311470598
South Africa,2020-07-29,0.002819259418175,11.9859981536865,0.005661193747073
South Africa,2020-07-30,0.004157631658018,12.7007122039795,0.005202970933169
South Africa,2020-07-31,0.010301593691111,12.6246700286865,0.005415585357696
South Africa,2020-08-01,0.00142483599484,13.2286520004272,0.005006028804928
South Africa,2020-08-02,0.000163332588272,14.2098712921143,0.004939767997712
South Africa,2020-08-03,0.048678461462259,14.1031265258789,0.005174902267754
South Africa,2020-08-04,0.225246101617813,13.2988586425781,0.00467453757301
South Africa,2020-08-05,0.384107559919357,12.5213737487793,0.005177373997867
South Africa,2020-08-06,0.655450165271759,12.4270620346069,0.005384104792029
South Africa,2020-08-07,0.102981969714165,10.9236860275269,0.005363878328353
South Africa,2020-08-08,0.154781132936478,12.4244165420532,0.005753875244409
South Africa,2020-08-09,0.645231366157532,14.9957151412964,0.005571742076427
South Africa,2020-08-10,0.01175999827683,12.6882228851318,0.004711496178061
South Africa,2020-08-11,0.691021323204041,13.1698389053345,0.004927111789584
South Africa,2020-08-12,0.501436650753021,14.4371995925903,0.005229261238128
South Sudan,2020-03-01,0.943190276622772,29.5037174224854,0.008425377309322
South Sudan,2020-03-02,0.060301225632429,29.4636840820312,0.007668158039451
South Sudan,2020-03-03,0.083796121180058,29.57448387146,0.008205309510231
South Sudan,2020-03-04,0.236605063080788,29.5122852325439,0.007633503060788
South Sudan,2020-03-05,0.281826704740524,29.7649765014648,0.009307712316513
South Sudan,2020-03-06,0.650252282619476,30.6756992340088,0.009988976642489
South Sudan,2020-03-07,1.13467025756836,31.0585289001465,0.010998949408531
South Sudan,2020-03-08,4.05825996398926,30.5345153808594,0.012047208845615
South Sudan,2020-03-09,1.88820600509644,29.2319660186768,0.01330859772861
South Sudan,2020-03-10,0.93063485622406,29.6819877624512,0.013190274126828
South Sudan,2020-03-11,4.87727069854736,29.5843963623047,0.014149092137814
South Sudan,2020-03-12,4.78511381149292,29.6939392089844,0.015339326113462
South Sudan,2020-03-13,9.06995391845703,28.647066116333,0.014034853316844
South Sudan,2020-03-14,3.73362731933594,28.3009262084961,0.013074823655188
South Sudan,2020-03-15,2.52226328849792,29.0327415466309,0.011596042662859
South Sudan,2020-03-16,1.77075242996216,29.2114067077637,0.01098829228431
South Sudan,2020-03-17,2.03658819198608,29.3846015930176,0.01113270316273
South Sudan,2020-03-18,3.54854846000671,28.5789165496826,0.012064932845533
South Sudan,2020-03-19,2.35804057121277,28.5736560821533,0.012430560775101
South Sudan,2020-03-20,1.32008159160614,28.982479095459,0.012181662023068
South Sudan,2020-03-21,3.36444687843323,29.0441856384277,0.011961340904236
South Sudan,2020-03-22,3.04347062110901,29.2182922363281,0.0127267614007
South Sudan,2020-03-23,3.48622632026672,28.837797164917,0.013178794644773
South Sudan,2020-03-24,1.55361473560333,29.1197986602783,0.011248433962464
South Sudan,2020-03-25,1.34856653213501,29.1247215270996,0.010745001956821
South Sudan,2020-03-26,0.149958401918411,29.6952323913574,0.010793151333928
South Sudan,2020-03-27,1.6243349313736,29.7419338226318,0.011479369364679
South Sudan,2020-03-28,2.27031898498535,29.8485469818115,0.013482356444001
South Sudan,2020-03-29,5.17922687530518,28.8515682220459,0.014033641666174
South Sudan,2020-03-30,1.25162065029144,29.3155879974365,0.013757560402155
